"V1","V2","V3","V4","V5","V6","V7"
0.171017375438273,0.10646342820963,0.162491387329451,0.194473695719518,0.130502117178649,0.573676357385481,100
0.171017375438273,0.10646342820963,0.162491387329451,0.194473695719518,0.130502117178649,0.573676357385481,100
0.171017375438273,0.10646342820963,0.162491387329451,0.194473695719518,0.130502117178649,0.573676357385481,100
0.171017375438273,0.10646342820963,0.162491387329451,0.194473695719518,0.130502117178649,0.573676357385481,100
0.171017375438273,0.10646342820963,0.162491387329451,0.194473695719518,0.130502117178649,0.573676357385481,100
0.171017375438273,0.10646342820963,0.162491387329451,0.194473695719518,0.130502117178649,0.573676357385481,100
0.171017375438273,0.10646342820963,0.162491387329451,0.194473695719518,0.130502117178649,0.573676357385481,100
0.159742651671988,0.0822090144717101,0.287362932328135,0.189242926527792,0.119007144045878,0.605801243341243,100
0.159742651671988,0.0822090144717101,0.287362932328135,0.189242926527792,0.119007144045878,0.605801243341243,100
0.159742651671988,0.0822090144717101,0.287362932328135,0.189242926527792,0.119007144045878,0.605801243341243,100
0.159742651671988,0.0822090144717101,0.287362932328135,0.189242926527792,0.119007144045878,0.605801243341243,100
0.159742651671988,0.0822090144717101,0.287362932328135,0.189242926527792,0.119007144045878,0.605801243341243,100
0.159742651671988,0.0822090144717101,0.287362932328135,0.189242926527792,0.119007144045878,0.605801243341243,100
0.229071793631783,0.158747494169383,0.135767537082123,0.173079950983336,0.131904462193936,0.564925004854434,100
0.229071793631783,0.158747494169383,0.135767537082123,0.173079950983336,0.131904462193936,0.564925004854434,100
0.263417170394918,0.177205012155721,0.123351446159902,0.131806057287299,0.114043985240648,0.635409073013326,100
0.263417170394918,0.177205012155721,0.123351446159902,0.131806057287299,0.114043985240648,0.635409073013326,100
0.263417170394918,0.177205012155721,0.123351446159902,0.131806057287299,0.114043985240648,0.635409073013326,100
0.263417170394918,0.177205012155721,0.123351446159902,0.131806057287299,0.114043985240648,0.635409073013326,100
0.263417170394918,0.177205012155721,0.123351446159902,0.131806057287299,0.114043985240648,0.635409073013326,100
0.263417170394918,0.177205012155721,0.123351446159902,0.131806057287299,0.114043985240648,0.635409073013326,100
0.263417170394918,0.177205012155721,0.123351446159902,0.131806057287299,0.114043985240648,0.635409073013326,100
0.263417170394918,0.177205012155721,0.123351446159902,0.131806057287299,0.114043985240648,0.635409073013326,100
0.263417170394918,0.177205012155721,0.123351446159902,0.131806057287299,0.114043985240648,0.635409073013326,100
0.263417170394918,0.177205012155721,0.123351446159902,0.131806057287299,0.114043985240648,0.635409073013326,100
0.263417170394918,0.177205012155721,0.123351446159902,0.131806057287299,0.114043985240648,0.635409073013326,100
0.263417170394918,0.177205012155721,0.123351446159902,0.131806057287299,0.114043985240648,0.635409073013326,100
0.263417170394918,0.177205012155721,0.123351446159902,0.131806057287299,0.114043985240648,0.635409073013326,100
0.263417170394918,0.177205012155721,0.123351446159902,0.131806057287299,0.114043985240648,0.635409073013326,100
0.268453704989632,0.158615346802948,0.134254875740138,0.152716105872292,0.152104765260747,0.41107676970889,100
0.268453704989632,0.158615346802948,0.134254875740138,0.152716105872292,0.152104765260747,0.41107676970889,100
0.268453704989632,0.158615346802948,0.134254875740138,0.152716105872292,0.152104765260747,0.41107676970889,100
0.268453704989632,0.158615346802948,0.134254875740138,0.152716105872292,0.152104765260747,0.41107676970889,100
0.218957603259486,0.130562326015343,0.286282340893655,0.174771198357265,0.151498430690289,0.735714792373288,100
0.218957603259486,0.130562326015343,0.286282340893655,0.174771198357265,0.151498430690289,0.735714792373288,100
0.218957603259486,0.130562326015343,0.286282340893655,0.174771198357265,0.151498430690289,0.735714792373288,100
0.162560911344165,0.093974584410649,0.404934705304943,0.236850775889791,0.182690946620169,0.685952684548268,100
0.162560911344165,0.093974584410649,0.404934705304943,0.236850775889791,0.182690946620169,0.685952684548268,100
0.162560911344165,0.093974584410649,0.404934705304943,0.236850775889791,0.182690946620169,0.685952684548268,100
0.162560911344165,0.093974584410649,0.404934705304943,0.236850775889791,0.182690946620169,0.685952684548268,100
0.162560911344165,0.093974584410649,0.404934705304943,0.236850775889791,0.182690946620169,0.685952684548268,100
0.162560911344165,0.093974584410649,0.404934705304943,0.236850775889791,0.182690946620169,0.685952684548268,100
0.186436914048008,0.106657525743806,0.455652890201437,0.230428928130224,0.16633618499255,0.83722978199104,100
0.186436914048008,0.106657525743806,0.455652890201437,0.230428928130224,0.16633618499255,0.83722978199104,100
0.186436914048008,0.106657525743806,0.455652890201437,0.230428928130224,0.16633618499255,0.83722978199104,100
0.187583396589533,0.0996397010030649,0.425982308061167,0.19513534761256,0.180386910739467,0.639680943407834,100
0.170074326584995,0.0809039348966418,0.32558483791693,0.154570674291783,0.207644703262147,0.472428913149517,100
0.170074326584995,0.0809039348966418,0.32558483791693,0.154570674291783,0.207644703262147,0.472428913149517,100
0.182228780324504,0.0862904200838459,0.384126963239712,0.140425118376469,0.202205689098538,0.537568378399733,100
0.182228780324504,0.0862904200838459,0.384126963239712,0.140425118376469,0.202205689098538,0.537568378399733,100
0.182228780324504,0.0862904200838459,0.384126963239712,0.140425118376469,0.202205689098538,0.537568378399733,100
0.160959494898756,0.0499799325508189,0.471611570501698,0.088733861671855,0.172334648166309,0.538007002316378,100
0.160959494898756,0.0499799325508189,0.471611570501698,0.088733861671855,0.172334648166309,0.538007002316378,100
0.160959494898756,0.0499799325508189,0.471611570501698,0.088733861671855,0.172334648166309,0.538007002316378,100
0.160959494898756,0.0499799325508189,0.471611570501698,0.088733861671855,0.172334648166309,0.538007002316378,100
0.160959494898756,0.0499799325508189,0.471611570501698,0.088733861671855,0.172334648166309,0.538007002316378,100
0.160959494898756,0.0499799325508189,0.471611570501698,0.088733861671855,0.172334648166309,0.538007002316378,100
0.160959494898756,0.0499799325508189,0.471611570501698,0.088733861671855,0.172334648166309,0.538007002316378,100
0.17380890525219,0.0693400461160697,0.439360685415137,0.148770450097334,0.216145031504689,0.472759562005013,100
0.17380890525219,0.0693400461160697,0.439360685415137,0.148770450097334,0.216145031504689,0.472759562005013,100
0.17380890525219,0.0693400461160697,0.439360685415137,0.148770450097334,0.216145031504689,0.472759562005013,100
0.17380890525219,0.0693400461160697,0.439360685415137,0.148770450097334,0.216145031504689,0.472759562005013,100
0.203439486335639,0.0918306565971936,0.224219992974091,0.0920441890410142,0.159638072606882,0.407033454779997,100
0.203439486335639,0.0918306565971936,0.224219992974091,0.0920441890410142,0.159638072606882,0.407033454779997,100
0.203439486335639,0.0918306565971936,0.224219992974091,0.0920441890410142,0.159638072606882,0.407033454779997,100
0.203439486335639,0.0918306565971936,0.224219992974091,0.0920441890410142,0.159638072606882,0.407033454779997,100
0.226909339793904,0.116877745039878,0.383611933731818,0.160631700144676,0.224494921832665,0.620198836033718,100
0.226909339793904,0.116877745039878,0.383611933731818,0.160631700144676,0.224494921832665,0.620198836033718,100
0.226909339793904,0.116877745039878,0.383611933731818,0.160631700144676,0.224494921832665,0.620198836033718,100
0.226909339793904,0.116877745039878,0.383611933731818,0.160631700144676,0.224494921832665,0.620198836033718,100
0.226909339793904,0.116877745039878,0.383611933731818,0.160631700144676,0.224494921832665,0.620198836033718,100
0.200350675356084,0.0942530148807308,0.324103493295484,0.0986029685216912,0.174354112014429,0.68554451079343,100
0.200350675356084,0.0942530148807308,0.324103493295484,0.0986029685216912,0.174354112014429,0.68554451079343,100
0.200350675356084,0.0942530148807308,0.324103493295484,0.0986029685216912,0.174354112014429,0.68554451079343,100
0.200350675356084,0.0942530148807308,0.324103493295484,0.0986029685216912,0.174354112014429,0.68554451079343,100
0.200350675356084,0.0942530148807308,0.324103493295484,0.0986029685216912,0.174354112014429,0.68554451079343,100
0.200350675356084,0.0942530148807308,0.324103493295484,0.0986029685216912,0.174354112014429,0.68554451079343,100
0.200350675356084,0.0942530148807308,0.324103493295484,0.0986029685216912,0.174354112014429,0.68554451079343,100
0.200350675356084,0.0942530148807308,0.324103493295484,0.0986029685216912,0.174354112014429,0.68554451079343,100
0.200350675356084,0.0942530148807308,0.324103493295484,0.0986029685216912,0.174354112014429,0.68554451079343,100
0.200350675356084,0.0942530148807308,0.324103493295484,0.0986029685216912,0.174354112014429,0.68554451079343,100
0.155594876578339,0.066956462923449,0.337721499119634,0.17453799615352,0.164741328786207,0.621265380428466,100
0.155594876578339,0.066956462923449,0.337721499119634,0.17453799615352,0.164741328786207,0.621265380428466,100
0.155594876578339,0.066956462923449,0.337721499119634,0.17453799615352,0.164741328786207,0.621265380428466,100
0.176030556849632,0.0779918859715642,0.334210400501787,0.0892647858000952,0.160985102606815,0.784827709203723,100
0.176030556849632,0.0779918859715642,0.334210400501787,0.0892647858000952,0.160985102606815,0.784827709203723,100
0.182892995104477,0.0863953246813573,0.269782467445747,0.185074580045314,0.111254312320801,0.53918932252646,100
0.182892995104477,0.0863953246813573,0.269782467445747,0.185074580045314,0.111254312320801,0.53918932252646,100
0.182892995104477,0.0863953246813573,0.269782467445747,0.185074580045314,0.111254312320801,0.53918932252646,100
0.182892995104477,0.0863953246813573,0.269782467445747,0.185074580045314,0.111254312320801,0.53918932252646,100
0.182892995104477,0.0863953246813573,0.269782467445747,0.185074580045314,0.111254312320801,0.53918932252646,100
0.182892995104477,0.0863953246813573,0.269782467445747,0.185074580045314,0.111254312320801,0.53918932252646,100
0.182892995104477,0.0863953246813573,0.269782467445747,0.185074580045314,0.111254312320801,0.53918932252646,100
0.182892995104477,0.0863953246813573,0.269782467445747,0.185074580045314,0.111254312320801,0.53918932252646,100
0.182892995104477,0.0863953246813573,0.269782467445747,0.185074580045314,0.111254312320801,0.53918932252646,100
0.182892995104477,0.0863953246813573,0.269782467445747,0.185074580045314,0.111254312320801,0.53918932252646,100
0.137248375249097,0.0456150515222999,0.381989534132517,0.130448699111313,0.0952305357366234,0.525630595849537,100
0.137248375249097,0.0456150515222999,0.381989534132517,0.130448699111313,0.0952305357366234,0.525630595849537,100
0.137248375249097,0.0456150515222999,0.381989534132517,0.130448699111313,0.0952305357366234,0.525630595849537,100
0.137248375249097,0.0456150515222999,0.381989534132517,0.130448699111313,0.0952305357366234,0.525630595849537,100
0.137248375249097,0.0456150515222999,0.381989534132517,0.130448699111313,0.0952305357366234,0.525630595849537,100
0.137248375249097,0.0456150515222999,0.381989534132517,0.130448699111313,0.0952305357366234,0.525630595849537,100
0.137248375249097,0.0456150515222999,0.381989534132517,0.130448699111313,0.0952305357366234,0.525630595849537,100
0.137248375249097,0.0456150515222999,0.381989534132517,0.130448699111313,0.0952305357366234,0.525630595849537,100
0.137248375249097,0.0456150515222999,0.381989534132517,0.130448699111313,0.0952305357366234,0.525630595849537,100
0.137248375249097,0.0456150515222999,0.381989534132517,0.130448699111313,0.0952305357366234,0.525630595849537,100
0.137248375249097,0.0456150515222999,0.381989534132517,0.130448699111313,0.0952305357366234,0.525630595849537,100
0.137248375249097,0.0456150515222999,0.381989534132517,0.130448699111313,0.0952305357366234,0.525630595849537,100
0.137248375249097,0.0456150515222999,0.381989534132517,0.130448699111313,0.0952305357366234,0.525630595849537,100
0.137248375249097,0.0456150515222999,0.381989534132517,0.130448699111313,0.0952305357366234,0.525630595849537,100
0.137248375249097,0.0456150515222999,0.381989534132517,0.130448699111313,0.0952305357366234,0.525630595849537,100
0.137248375249097,0.0456150515222999,0.381989534132517,0.130448699111313,0.0952305357366234,0.525630595849537,100
0.137248375249097,0.0456150515222999,0.381989534132517,0.130448699111313,0.0952305357366234,0.525630595849537,100
0.167840077678808,0.0630533838851293,0.369763159131317,0.182220836147294,0.0922083072306727,0.604629820293064,100
0.167840077678808,0.0630533838851293,0.369763159131317,0.182220836147294,0.0922083072306727,0.604629820293064,100
0.167840077678808,0.0630533838851293,0.369763159131317,0.182220836147294,0.0922083072306727,0.604629820293064,100
0.167840077678808,0.0630533838851293,0.369763159131317,0.182220836147294,0.0922083072306727,0.604629820293064,100
0.191775296980966,0.079722341482666,0.337072517650718,0.273982788644397,0.125978755182774,0.548635937147688,100
0.208891964742734,0.0958312207865692,0.231313153683465,0.214690121744149,0.0671884259833885,0.662496822226165,100
0.208891964742734,0.0958312207865692,0.231313153683465,0.214690121744149,0.0671884259833885,0.662496822226165,100
0.208891964742734,0.0958312207865692,0.231313153683465,0.214690121744149,0.0671884259833885,0.662496822226165,100
0.204014530685287,0.0906968716671735,0.100043913943439,0.0582554148890663,0.0562372578396778,0.608944567408067,100
0.204014530685287,0.0906968716671735,0.100043913943439,0.0582554148890663,0.0562372578396778,0.608944567408067,100
0.204014530685287,0.0906968716671735,0.100043913943439,0.0582554148890663,0.0562372578396778,0.608944567408067,100
0.204014530685287,0.0906968716671735,0.100043913943439,0.0582554148890663,0.0562372578396778,0.608944567408067,100
0.204014530685287,0.0906968716671735,0.100043913943439,0.0582554148890663,0.0562372578396778,0.608944567408067,100
0.204014530685287,0.0906968716671735,0.100043913943439,0.0582554148890663,0.0562372578396778,0.608944567408067,100
0.16986418186634,0.0646867259403963,0.101504693476304,0.0877697092816128,0.0328295582554659,0.712541056014917,100
0.16986418186634,0.0646867259403963,0.101504693476304,0.0877697092816128,0.0328295582554659,0.712541056014917,100
0.16986418186634,0.0646867259403963,0.101504693476304,0.0877697092816128,0.0328295582554659,0.712541056014917,100
0.16986418186634,0.0646867259403963,0.101504693476304,0.0877697092816128,0.0328295582554659,0.712541056014917,100
0.16986418186634,0.0646867259403963,0.101504693476304,0.0877697092816128,0.0328295582554659,0.712541056014917,100
0.16986418186634,0.0646867259403963,0.101504693476304,0.0877697092816128,0.0328295582554659,0.712541056014917,100
0.16986418186634,0.0646867259403963,0.101504693476304,0.0877697092816128,0.0328295582554659,0.712541056014917,100
0.16986418186634,0.0646867259403963,0.101504693476304,0.0877697092816128,0.0328295582554659,0.712541056014917,100
0.16986418186634,0.0646867259403963,0.101504693476304,0.0877697092816128,0.0328295582554659,0.712541056014917,100
0.16986418186634,0.0646867259403963,0.101504693476304,0.0877697092816128,0.0328295582554659,0.712541056014917,100
0.16986418186634,0.0646867259403963,0.101504693476304,0.0877697092816128,0.0328295582554659,0.712541056014917,100
0.16986418186634,0.0646867259403963,0.101504693476304,0.0877697092816128,0.0328295582554659,0.712541056014917,100
0.16986418186634,0.0646867259403963,0.101504693476304,0.0877697092816128,0.0328295582554659,0.712541056014917,100
0.16986418186634,0.0646867259403963,0.101504693476304,0.0877697092816128,0.0328295582554659,0.712541056014917,100
0.16986418186634,0.0646867259403963,0.101504693476304,0.0877697092816128,0.0328295582554659,0.712541056014917,100
0.16986418186634,0.0646867259403963,0.101504693476304,0.0877697092816128,0.0328295582554659,0.712541056014917,100
0.16986418186634,0.0646867259403963,0.101504693476304,0.0877697092816128,0.0328295582554659,0.712541056014917,100
0.16986418186634,0.0646867259403963,0.101504693476304,0.0877697092816128,0.0328295582554659,0.712541056014917,100
0.16986418186634,0.0646867259403963,0.101504693476304,0.0877697092816128,0.0328295582554659,0.712541056014917,100
0.16986418186634,0.0646867259403963,0.101504693476304,0.0877697092816128,0.0328295582554659,0.712541056014917,100
0.155648571479842,0.0767195997474841,0.124768287537144,0.14212344578136,0.0656623918147667,0.713883251426622,100
0.199435204919475,0.109046573597189,0.115480118454672,0.115987980694735,0.0468763751657889,0.837886914563324,100
0.199435204919475,0.109046573597189,0.115480118454672,0.115987980694735,0.0468763751657889,0.837886914563324,100
0.199435204919475,0.109046573597189,0.115480118454672,0.115987980694735,0.0468763751657889,0.837886914563324,100
0.199435204919475,0.109046573597189,0.115480118454672,0.115987980694735,0.0468763751657889,0.837886914563324,100
0.199435204919475,0.109046573597189,0.115480118454672,0.115987980694735,0.0468763751657889,0.837886914563324,100
0.199435204919475,0.109046573597189,0.115480118454672,0.115987980694735,0.0468763751657889,0.837886914563324,100
0.199435204919475,0.109046573597189,0.115480118454672,0.115987980694735,0.0468763751657889,0.837886914563324,100
0.199435204919475,0.109046573597189,0.115480118454672,0.115987980694735,0.0468763751657889,0.837886914563324,100
0.199435204919475,0.109046573597189,0.115480118454672,0.115987980694735,0.0468763751657889,0.837886914563324,100
0.199435204919475,0.109046573597189,0.115480118454672,0.115987980694735,0.0468763751657889,0.837886914563324,100
0.180704970073941,0.108630062645561,0.119423720410245,0.0793256421341135,0.0571239660765098,0.772782198931197,100
0.180704970073941,0.108630062645561,0.119423720410245,0.0793256421341135,0.0571239660765098,0.772782198931197,100
0.180704970073941,0.108630062645561,0.119423720410245,0.0793256421341135,0.0571239660765098,0.772782198931197,100
0.180704970073941,0.108630062645561,0.119423720410245,0.0793256421341135,0.0571239660765098,0.772782198931197,100
0.180704970073941,0.108630062645561,0.119423720410245,0.0793256421341135,0.0571239660765098,0.772782198931197,100
0.180704970073941,0.108630062645561,0.119423720410245,0.0793256421341135,0.0571239660765098,0.772782198931197,100
0.180704970073941,0.108630062645561,0.119423720410245,0.0793256421341135,0.0571239660765098,0.772782198931197,100
0.180704970073941,0.108630062645561,0.119423720410245,0.0793256421341135,0.0571239660765098,0.772782198931197,100
0.180704970073941,0.108630062645561,0.119423720410245,0.0793256421341135,0.0571239660765098,0.772782198931197,100
0.180704970073941,0.108630062645561,0.119423720410245,0.0793256421341135,0.0571239660765098,0.772782198931197,100
0.181649982516936,0.109754678059421,0.314183167232036,0.163205399769057,0.131405924595288,0.817670430896207,100
0.181649982516936,0.109754678059421,0.314183167232036,0.163205399769057,0.131405924595288,0.817670430896207,100
0.181649982516936,0.109754678059421,0.314183167232036,0.163205399769057,0.131405924595288,0.817670430896207,100
0.181649982516936,0.109754678059421,0.314183167232036,0.163205399769057,0.131405924595288,0.817670430896207,100
0.181649982516936,0.109754678059421,0.314183167232036,0.163205399769057,0.131405924595288,0.817670430896207,100
0.181649982516936,0.109754678059421,0.314183167232036,0.163205399769057,0.131405924595288,0.817670430896207,100
0.181649982516936,0.109754678059421,0.314183167232036,0.163205399769057,0.131405924595288,0.817670430896207,100
0.181649982516936,0.109754678059421,0.314183167232036,0.163205399769057,0.131405924595288,0.817670430896207,100
0.196816311461698,0.116207993417014,0.25634271834378,0.159939109354539,0.125503378089402,0.698573529371407,100
0.196816311461698,0.116207993417014,0.25634271834378,0.159939109354539,0.125503378089402,0.698573529371407,100
0.199540319883073,0.0912793655301425,0.126467911864839,0.103830770555323,0.118659662578303,0.283330211477795,100
0.199540319883073,0.0912793655301425,0.126467911864839,0.103830770555323,0.118659662578303,0.283330211477795,100
0.199540319883073,0.0912793655301425,0.126467911864839,0.103830770555323,0.118659662578303,0.283330211477795,100
0.199540319883073,0.0912793655301425,0.126467911864839,0.103830770555323,0.118659662578303,0.283330211477795,100
0.199540319883073,0.0912793655301425,0.126467911864839,0.103830770555323,0.118659662578303,0.283330211477795,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
0.204641520590689,0.117587693916639,0.0823464771388251,0.0949818943283309,0.096941248962747,0.374322872766816,100
