"V1","V2","V3","V4","V5","V6","V7"
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.210858005657881,0.127140829959784,0.155436114987248,0.148326912561198,0.0736698246793338,0.875526462331815,101
0.209433968564779,0.110844294387897,0.117306852837026,0.123406101307806,0.093218223196922,0.608072426276526,102
0.209433968564779,0.110844294387897,0.117306852837026,0.123406101307806,0.093218223196922,0.608072426276526,102
0.209433968564779,0.110844294387897,0.117306852837026,0.123406101307806,0.093218223196922,0.608072426276526,102
0.209433968564779,0.110844294387897,0.117306852837026,0.123406101307806,0.093218223196922,0.608072426276526,102
0.209433968564779,0.110844294387897,0.117306852837026,0.123406101307806,0.093218223196922,0.608072426276526,102
0.209433968564779,0.110844294387897,0.117306852837026,0.123406101307806,0.093218223196922,0.608072426276526,102
0.209433968564779,0.110844294387897,0.117306852837026,0.123406101307806,0.093218223196922,0.608072426276526,102
0.209433968564779,0.110844294387897,0.117306852837026,0.123406101307806,0.093218223196922,0.608072426276526,102
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.159876520465492,0.0717502054271674,0.167768079155594,0.123984793980094,0.0825485304124511,0.543138720685578,101
0.131648270582277,0.0421553854152943,0.11626688133008,0.140706619518658,0.0581750834133305,0.331869941330098,101
0.131648270582277,0.0421553854152943,0.11626688133008,0.140706619518658,0.0581750834133305,0.331869941330098,101
0.131648270582277,0.0421553854152943,0.11626688133008,0.140706619518658,0.0581750834133305,0.331869941330098,101
0.131648270582277,0.0421553854152943,0.11626688133008,0.140706619518658,0.0581750834133305,0.331869941330098,101
0.131648270582277,0.0421553854152943,0.11626688133008,0.140706619518658,0.0581750834133305,0.331869941330098,101
0.131648270582277,0.0421553854152943,0.11626688133008,0.140706619518658,0.0581750834133305,0.331869941330098,101
0.131648270582277,0.0421553854152943,0.11626688133008,0.140706619518658,0.0581750834133305,0.331869941330098,101
0.131648270582277,0.0421553854152943,0.11626688133008,0.140706619518658,0.0581750834133305,0.331869941330098,101
0.131648270582277,0.0421553854152943,0.11626688133008,0.140706619518658,0.0581750834133305,0.331869941330098,101
0.131648270582277,0.0421553854152943,0.11626688133008,0.140706619518658,0.0581750834133305,0.331869941330098,101
0.131648270582277,0.0421553854152943,0.11626688133008,0.140706619518658,0.0581750834133305,0.331869941330098,101
0.131648270582277,0.0421553854152943,0.11626688133008,0.140706619518658,0.0581750834133305,0.331869941330098,101
0.131648270582277,0.0421553854152943,0.11626688133008,0.140706619518658,0.0581750834133305,0.331869941330098,101
0.131648270582277,0.0421553854152943,0.11626688133008,0.140706619518658,0.0581750834133305,0.331869941330098,101
0.131648270582277,0.0421553854152943,0.11626688133008,0.140706619518658,0.0581750834133305,0.331869941330098,101
0.131648270582277,0.0421553854152943,0.11626688133008,0.140706619518658,0.0581750834133305,0.331869941330098,101
0.131648270582277,0.0421553854152943,0.11626688133008,0.140706619518658,0.0581750834133305,0.331869941330098,101
0.131648270582277,0.0421553854152943,0.11626688133008,0.140706619518658,0.0581750834133305,0.331869941330098,101
0.131648270582277,0.0421553854152943,0.11626688133008,0.140706619518658,0.0581750834133305,0.331869941330098,101
0.131648270582277,0.0421553854152943,0.11626688133008,0.140706619518658,0.0581750834133305,0.331869941330098,101
0.131648270582277,0.0421553854152943,0.11626688133008,0.140706619518658,0.0581750834133305,0.331869941330098,101
0.131648270582277,0.0421553854152943,0.11626688133008,0.140706619518658,0.0581750834133305,0.331869941330098,101
0.131648270582277,0.0421553854152943,0.11626688133008,0.140706619518658,0.0581750834133305,0.331869941330098,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.122199936542147,0.031570856027302,0.190058814788669,0.147211869221376,0.0988362854901597,0.181165240637394,101
0.126800754717069,0.0407540186668308,0.283767527918302,0.162955777907784,0.141868017577737,0.296633017179647,102
0.126800754717069,0.0407540186668308,0.283767527918302,0.162955777907784,0.141868017577737,0.296633017179647,102
0.126800754717069,0.0407540186668308,0.283767527918302,0.162955777907784,0.141868017577737,0.296633017179647,102
0.126800754717069,0.0407540186668308,0.283767527918302,0.162955777907784,0.141868017577737,0.296633017179647,102
0.126800754717069,0.0407540186668308,0.283767527918302,0.162955777907784,0.141868017577737,0.296633017179647,102
0.126800754717069,0.0407540186668308,0.283767527918302,0.162955777907784,0.141868017577737,0.296633017179647,102
0.126800754717069,0.0407540186668308,0.283767527918302,0.162955777907784,0.141868017577737,0.296633017179647,102
0.126800754717069,0.0407540186668308,0.283767527918302,0.162955777907784,0.141868017577737,0.296633017179647,102
0.126800754717069,0.0407540186668308,0.283767527918302,0.162955777907784,0.141868017577737,0.296633017179647,102
0.126800754717069,0.0407540186668308,0.283767527918302,0.162955777907784,0.141868017577737,0.296633017179647,102
0.126800754717069,0.0407540186668308,0.283767527918302,0.162955777907784,0.141868017577737,0.296633017179647,102
0.126800754717069,0.0407540186668308,0.283767527918302,0.162955777907784,0.141868017577737,0.296633017179647,102
0.126800754717069,0.0407540186668308,0.283767527918302,0.162955777907784,0.141868017577737,0.296633017179647,102
0.126800754717069,0.0407540186668308,0.283767527918302,0.162955777907784,0.141868017577737,0.296633017179647,102
0.126800754717069,0.0407540186668308,0.283767527918302,0.162955777907784,0.141868017577737,0.296633017179647,102
0.126800754717069,0.0407540186668308,0.283767527918302,0.162955777907784,0.141868017577737,0.296633017179647,102
0.126800754717069,0.0407540186668308,0.283767527918302,0.162955777907784,0.141868017577737,0.296633017179647,102
0.126800754717069,0.0407540186668308,0.283767527918302,0.162955777907784,0.141868017577737,0.296633017179647,102
0.126800754717069,0.0407540186668308,0.283767527918302,0.162955777907784,0.141868017577737,0.296633017179647,102
0.126800754717069,0.0407540186668308,0.283767527918302,0.162955777907784,0.141868017577737,0.296633017179647,102
0.126800754717069,0.0407540186668308,0.283767527918302,0.162955777907784,0.141868017577737,0.296633017179647,102
0.126800754717069,0.0407540186668308,0.283767527918302,0.162955777907784,0.141868017577737,0.296633017179647,102
0.126800754717069,0.0407540186668308,0.283767527918302,0.162955777907784,0.141868017577737,0.296633017179647,102
0.154803586940891,0.0478394570422338,0.378546287296009,0.165627004990097,0.109152173974213,0.479216240008074,101
0.154803586940891,0.0478394570422338,0.378546287296009,0.165627004990097,0.109152173974213,0.479216240008074,101
0.154803586940891,0.0478394570422338,0.378546287296009,0.165627004990097,0.109152173974213,0.479216240008074,101
0.154803586940891,0.0478394570422338,0.378546287296009,0.165627004990097,0.109152173974213,0.479216240008074,101
0.154803586940891,0.0478394570422338,0.378546287296009,0.165627004990097,0.109152173974213,0.479216240008074,101
0.154803586940891,0.0478394570422338,0.378546287296009,0.165627004990097,0.109152173974213,0.479216240008074,101
0.154803586940891,0.0478394570422338,0.378546287296009,0.165627004990097,0.109152173974213,0.479216240008074,101
0.154803586940891,0.0478394570422338,0.378546287296009,0.165627004990097,0.109152173974213,0.479216240008074,101
0.154803586940891,0.0478394570422338,0.378546287296009,0.165627004990097,0.109152173974213,0.479216240008074,101
0.154803586940891,0.0478394570422338,0.378546287296009,0.165627004990097,0.109152173974213,0.479216240008074,101
0.154803586940891,0.0478394570422338,0.378546287296009,0.165627004990097,0.109152173974213,0.479216240008074,101
0.154803586940891,0.0478394570422338,0.378546287296009,0.165627004990097,0.109152173974213,0.479216240008074,101
0.154803586940891,0.0478394570422338,0.378546287296009,0.165627004990097,0.109152173974213,0.479216240008074,101
0.154803586940891,0.0478394570422338,0.378546287296009,0.165627004990097,0.109152173974213,0.479216240008074,101
0.154803586940891,0.0478394570422338,0.378546287296009,0.165627004990097,0.109152173974213,0.479216240008074,101
0.167623696050831,0.0575058057517697,0.282424273063304,0.13918018770044,0.0898233289958041,0.599813737859554,101
0.167623696050831,0.0575058057517697,0.282424273063304,0.13918018770044,0.0898233289958041,0.599813737859554,101
0.179059603444485,0.0821017940405691,0.171484098396088,0.160623388705245,0.0739444053182611,0.686747289214617,99
0.179059603444485,0.0821017940405691,0.171484098396088,0.160623388705245,0.0739444053182611,0.686747289214617,99
0.179059603444485,0.0821017940405691,0.171484098396088,0.160623388705245,0.0739444053182611,0.686747289214617,99
0.179059603444485,0.0821017940405691,0.171484098396088,0.160623388705245,0.0739444053182611,0.686747289214617,99
0.179059603444485,0.0821017940405691,0.171484098396088,0.160623388705245,0.0739444053182611,0.686747289214617,99
0.179059603444485,0.0821017940405691,0.171484098396088,0.160623388705245,0.0739444053182611,0.686747289214617,99
0.179059603444485,0.0821017940405691,0.171484098396088,0.160623388705245,0.0739444053182611,0.686747289214617,99
0.179059603444485,0.0821017940405691,0.171484098396088,0.160623388705245,0.0739444053182611,0.686747289214617,99
0.179059603444485,0.0821017940405691,0.171484098396088,0.160623388705245,0.0739444053182611,0.686747289214617,99
0.179059603444485,0.0821017940405691,0.171484098396088,0.160623388705245,0.0739444053182611,0.686747289214617,99
0.173226147862924,0.0663479577514679,0.17171222151978,0.161561199433697,0.0625397653263282,0.656841627257398,103
0.173226147862924,0.0663479577514679,0.17171222151978,0.161561199433697,0.0625397653263282,0.656841627257398,103
0.173226147862924,0.0663479577514679,0.17171222151978,0.161561199433697,0.0625397653263282,0.656841627257398,103
0.173226147862924,0.0663479577514679,0.17171222151978,0.161561199433697,0.0625397653263282,0.656841627257398,103
0.197410016099544,0.113341413071298,0.13450406857033,0.125302379607763,0.061715858468621,0.76993990678824,103
0.197410016099544,0.113341413071298,0.13450406857033,0.125302379607763,0.061715858468621,0.76993990678824,103
0.222395995441857,0.133762880593818,0.139362312741732,0.156435466977549,0.0845385856910791,0.640289073315901,97
0.222395995441857,0.133762880593818,0.139362312741732,0.156435466977549,0.0845385856910791,0.640289073315901,97
0.222395995441857,0.133762880593818,0.139362312741732,0.156435466977549,0.0845385856910791,0.640289073315901,97
0.222395995441857,0.133762880593818,0.139362312741732,0.156435466977549,0.0845385856910791,0.640289073315901,97
0.222395995441857,0.133762880593818,0.139362312741732,0.156435466977549,0.0845385856910791,0.640289073315901,97
0.222395995441857,0.133762880593818,0.139362312741732,0.156435466977549,0.0845385856910791,0.640289073315901,97
0.222395995441857,0.133762880593818,0.139362312741732,0.156435466977549,0.0845385856910791,0.640289073315901,97
0.222395995441857,0.133762880593818,0.139362312741732,0.156435466977549,0.0845385856910791,0.640289073315901,97
0.222395995441857,0.133762880593818,0.139362312741732,0.156435466977549,0.0845385856910791,0.640289073315901,97
0.222395995441857,0.133762880593818,0.139362312741732,0.156435466977549,0.0845385856910791,0.640289073315901,97
0.250800416820927,0.149348905690323,0.109395331205023,0.122780321496822,0.104547582628128,0.629101932321833,100
0.250800416820927,0.149348905690323,0.109395331205023,0.122780321496822,0.104547582628128,0.629101932321833,100
0.250800416820927,0.149348905690323,0.109395331205023,0.122780321496822,0.104547582628128,0.629101932321833,100
0.250800416820927,0.149348905690323,0.109395331205023,0.122780321496822,0.104547582628128,0.629101932321833,100
0.250800416820927,0.149348905690323,0.109395331205023,0.122780321496822,0.104547582628128,0.629101932321833,100
0.250800416820927,0.149348905690323,0.109395331205023,0.122780321496822,0.104547582628128,0.629101932321833,100
0.250800416820927,0.149348905690323,0.109395331205023,0.122780321496822,0.104547582628128,0.629101932321833,100
0.257107316064347,0.154606148180525,0.089897388434624,0.14899246462552,0.139279258758019,0.431594819406122,96
0.257107316064347,0.154606148180525,0.089897388434624,0.14899246462552,0.139279258758019,0.431594819406122,96
0.275595458667375,0.16160241526219,0.100304609239261,0.165930458414539,0.174919161510165,0.29527828318522,97
0.275595458667375,0.16160241526219,0.100304609239261,0.165930458414539,0.174919161510165,0.29527828318522,97
0.275595458667375,0.16160241526219,0.100304609239261,0.165930458414539,0.174919161510165,0.29527828318522,97
0.275595458667375,0.16160241526219,0.100304609239261,0.165930458414539,0.174919161510165,0.29527828318522,97
0.275595458667375,0.16160241526219,0.100304609239261,0.165930458414539,0.174919161510165,0.29527828318522,97
0.275595458667375,0.16160241526219,0.100304609239261,0.165930458414539,0.174919161510165,0.29527828318522,97
0.275595458667375,0.16160241526219,0.100304609239261,0.165930458414539,0.174919161510165,0.29527828318522,97
0.275595458667375,0.16160241526219,0.100304609239261,0.165930458414539,0.174919161510165,0.29527828318522,97
0.275595458667375,0.16160241526219,0.100304609239261,0.165930458414539,0.174919161510165,0.29527828318522,97
0.275595458667375,0.16160241526219,0.100304609239261,0.165930458414539,0.174919161510165,0.29527828318522,97
0.275595458667375,0.16160241526219,0.100304609239261,0.165930458414539,0.174919161510165,0.29527828318522,97
0.275595458667375,0.16160241526219,0.100304609239261,0.165930458414539,0.174919161510165,0.29527828318522,97
0.275595458667375,0.16160241526219,0.100304609239261,0.165930458414539,0.174919161510165,0.29527828318522,97
0.275595458667375,0.16160241526219,0.100304609239261,0.165930458414539,0.174919161510165,0.29527828318522,97
0.264696577784107,0.144452293427305,0.157409701491392,0.125435009064329,0.198787577769437,0.362262176175342,99
0.264696577784107,0.144452293427305,0.157409701491392,0.125435009064329,0.198787577769437,0.362262176175342,99
0.264696577784107,0.144452293427305,0.157409701491392,0.125435009064329,0.198787577769437,0.362262176175342,99
0.264696577784107,0.144452293427305,0.157409701491392,0.125435009064329,0.198787577769437,0.362262176175342,99
0.264696577784107,0.144452293427305,0.157409701491392,0.125435009064329,0.198787577769437,0.362262176175342,99
0.264696577784107,0.144452293427305,0.157409701491392,0.125435009064329,0.198787577769437,0.362262176175342,99
0.264696577784107,0.144452293427305,0.157409701491392,0.125435009064329,0.198787577769437,0.362262176175342,99
0.264696577784107,0.144452293427305,0.157409701491392,0.125435009064329,0.198787577769437,0.362262176175342,99
0.240088638909784,0.133587950242622,0.243079241152202,0.128259516069186,0.225825113547612,0.399725328770495,104
0.240088638909784,0.133587950242622,0.243079241152202,0.128259516069186,0.225825113547612,0.399725328770495,104
0.240088638909784,0.133587950242622,0.243079241152202,0.128259516069186,0.225825113547612,0.399725328770495,104
0.240088638909784,0.133587950242622,0.243079241152202,0.128259516069186,0.225825113547612,0.399725328770495,104
0.240088638909784,0.133587950242622,0.243079241152202,0.128259516069186,0.225825113547612,0.399725328770495,104
0.240088638909784,0.133587950242622,0.243079241152202,0.128259516069186,0.225825113547612,0.399725328770495,104
