"V1","V2","V3","V4","V5","V6","V7"
0.212986662240574,0.126552485825566,0.214524209633661,0.272288263505435,0.120692537322104,0.606354968092505,100
0.212986662240574,0.126552485825566,0.214524209633661,0.272288263505435,0.120692537322104,0.606354968092505,100
0.212986662240574,0.126552485825566,0.214524209633661,0.272288263505435,0.120692537322104,0.606354968092505,100
0.212986662240574,0.126552485825566,0.214524209633661,0.272288263505435,0.120692537322104,0.606354968092505,100
0.202511345829566,0.103627058529909,0.128910085425051,0.317804373547949,0.0603416875376744,0.579209829443731,100
0.202511345829566,0.103627058529909,0.128910085425051,0.317804373547949,0.0603416875376744,0.579209829443731,100
0.202511345829566,0.103627058529909,0.128910085425051,0.317804373547949,0.0603416875376744,0.579209829443731,100
0.202511345829566,0.103627058529909,0.128910085425051,0.317804373547949,0.0603416875376744,0.579209829443731,100
0.202511345829566,0.103627058529909,0.128910085425051,0.317804373547949,0.0603416875376744,0.579209829443731,100
0.202511345829566,0.103627058529909,0.128910085425051,0.317804373547949,0.0603416875376744,0.579209829443731,100
0.202511345829566,0.103627058529909,0.128910085425051,0.317804373547949,0.0603416875376744,0.579209829443731,100
0.202511345829566,0.103627058529909,0.128910085425051,0.317804373547949,0.0603416875376744,0.579209829443731,100
0.202511345829566,0.103627058529909,0.128910085425051,0.317804373547949,0.0603416875376744,0.579209829443731,100
0.202511345829566,0.103627058529909,0.128910085425051,0.317804373547949,0.0603416875376744,0.579209829443731,100
0.202511345829566,0.103627058529909,0.128910085425051,0.317804373547949,0.0603416875376744,0.579209829443731,100
0.202511345829566,0.103627058529909,0.128910085425051,0.317804373547949,0.0603416875376744,0.579209829443731,100
0.202511345829566,0.103627058529909,0.128910085425051,0.317804373547949,0.0603416875376744,0.579209829443731,100
0.202511345829566,0.103627058529909,0.128910085425051,0.317804373547949,0.0603416875376744,0.579209829443731,100
0.195612408730199,0.0998292827727506,0.290361436615581,0.226903244277811,0.0747295030269065,0.760609630723878,100
0.212949001108157,0.115907566477111,0.308632061941838,0.254489587487694,0.102121776057193,0.826339179280094,100
0.212949001108157,0.115907566477111,0.308632061941838,0.254489587487694,0.102121776057193,0.826339179280094,100
0.212949001108157,0.115907566477111,0.308632061941838,0.254489587487694,0.102121776057193,0.826339179280094,100
0.158454256019833,0.0761011183378443,0.311406087564927,0.250655305667921,0.105655342015694,0.773041064948272,100
0.158454256019833,0.0761011183378443,0.311406087564927,0.250655305667921,0.105655342015694,0.773041064948272,100
0.158454256019833,0.0761011183378443,0.311406087564927,0.250655305667921,0.105655342015694,0.773041064948272,100
0.158454256019833,0.0761011183378443,0.311406087564927,0.250655305667921,0.105655342015694,0.773041064948272,100
0.199273223614779,0.111460749822636,0.319737626742281,0.215667446469827,0.150315681588307,0.857368127910589,100
0.199273223614779,0.111460749822636,0.319737626742281,0.215667446469827,0.150315681588307,0.857368127910589,100
0.183603248110945,0.0820917190099597,0.267510849437557,0.20308615881136,0.175820904333376,0.417076737165129,100
0.183603248110945,0.0820917190099597,0.267510849437557,0.20308615881136,0.175820904333376,0.417076737165129,100
0.183603248110945,0.0820917190099597,0.267510849437557,0.20308615881136,0.175820904333376,0.417076737165129,100
0.183603248110945,0.0820917190099597,0.267510849437557,0.20308615881136,0.175820904333376,0.417076737165129,100
0.183603248110945,0.0820917190099597,0.267510849437557,0.20308615881136,0.175820904333376,0.417076737165129,100
0.183603248110945,0.0820917190099597,0.267510849437557,0.20308615881136,0.175820904333376,0.417076737165129,100
0.183603248110945,0.0820917190099597,0.267510849437557,0.20308615881136,0.175820904333376,0.417076737165129,100
0.183603248110945,0.0820917190099597,0.267510849437557,0.20308615881136,0.175820904333376,0.417076737165129,100
0.183603248110945,0.0820917190099597,0.267510849437557,0.20308615881136,0.175820904333376,0.417076737165129,100
0.183603248110945,0.0820917190099597,0.267510849437557,0.20308615881136,0.175820904333376,0.417076737165129,100
0.183603248110945,0.0820917190099597,0.267510849437557,0.20308615881136,0.175820904333376,0.417076737165129,100
0.183603248110945,0.0820917190099597,0.267510849437557,0.20308615881136,0.175820904333376,0.417076737165129,100
0.183603248110945,0.0820917190099597,0.267510849437557,0.20308615881136,0.175820904333376,0.417076737165129,100
0.183603248110945,0.0820917190099597,0.267510849437557,0.20308615881136,0.175820904333376,0.417076737165129,100
0.177148144030534,0.0764355588725127,0.386434795347975,0.272134237473807,0.203645080740619,0.551590651150142,100
0.146608319153228,0.0626528999195105,0.463874826534461,0.24736599727292,0.230350484855449,0.475501560193001,100
0.146608319153228,0.0626528999195105,0.463874826534461,0.24736599727292,0.230350484855449,0.475501560193001,100
0.146608319153228,0.0626528999195105,0.463874826534461,0.24736599727292,0.230350484855449,0.475501560193001,100
0.146608319153228,0.0626528999195105,0.463874826534461,0.24736599727292,0.230350484855449,0.475501560193001,100
0.146608319153228,0.0626528999195105,0.463874826534461,0.24736599727292,0.230350484855449,0.475501560193001,100
0.146608319153228,0.0626528999195105,0.463874826534461,0.24736599727292,0.230350484855449,0.475501560193001,100
0.146608319153228,0.0626528999195105,0.463874826534461,0.24736599727292,0.230350484855449,0.475501560193001,100
0.146608319153228,0.0626528999195105,0.463874826534461,0.24736599727292,0.230350484855449,0.475501560193001,100
0.15988142361734,0.0624025992891058,0.442856754520572,0.243852955885447,0.242485824882871,0.442195498911934,100
0.15988142361734,0.0624025992891058,0.442856754520572,0.243852955885447,0.242485824882871,0.442195498911934,100
0.183137028333269,0.0847377398102629,0.497041285928115,0.161473417927373,0.23813358179865,0.653974771295575,100
0.178080396714239,0.104853974622487,0.390262644495042,0.160419222496695,0.174654431697535,0.830712577090425,100
0.151045940281391,0.0616895286060512,0.450467092371313,0.278170637181856,0.206915906107017,0.489641662741238,100
0.151045940281391,0.0616895286060512,0.450467092371313,0.278170637181856,0.206915906107017,0.489641662741238,100
0.151045940281391,0.0616895286060512,0.450467092371313,0.278170637181856,0.206915906107017,0.489641662741238,100
0.151045940281391,0.0616895286060512,0.450467092371313,0.278170637181856,0.206915906107017,0.489641662741238,100
0.151045940281391,0.0616895286060512,0.450467092371313,0.278170637181856,0.206915906107017,0.489641662741238,100
0.178172392765677,0.0919162311951829,0.324543653559233,0.259927610630057,0.227576276702289,0.440626910690057,100
0.178172392765677,0.0919162311951829,0.324543653559233,0.259927610630057,0.227576276702289,0.440626910690057,100
0.178172392765677,0.0919162311951829,0.324543653559233,0.259927610630057,0.227576276702289,0.440626910690057,100
0.178172392765677,0.0919162311951829,0.324543653559233,0.259927610630057,0.227576276702289,0.440626910690057,100
0.178172392765677,0.0919162311951829,0.324543653559233,0.259927610630057,0.227576276702289,0.440626910690057,100
0.178172392765677,0.0919162311951829,0.324543653559233,0.259927610630057,0.227576276702289,0.440626910690057,100
0.178172392765677,0.0919162311951829,0.324543653559233,0.259927610630057,0.227576276702289,0.440626910690057,100
0.178172392765677,0.0919162311951829,0.324543653559233,0.259927610630057,0.227576276702289,0.440626910690057,100
0.178172392765677,0.0919162311951829,0.324543653559233,0.259927610630057,0.227576276702289,0.440626910690057,100
0.159393391264236,0.0770553118027015,0.268492241393288,0.206871394628443,0.167837177848186,0.449923167345165,100
0.159393391264236,0.0770553118027015,0.268492241393288,0.206871394628443,0.167837177848186,0.449923167345165,100
0.159393391264236,0.0770553118027015,0.268492241393288,0.206871394628443,0.167837177848186,0.449923167345165,100
0.159393391264236,0.0770553118027015,0.268492241393288,0.206871394628443,0.167837177848186,0.449923167345165,100
0.159393391264236,0.0770553118027015,0.268492241393288,0.206871394628443,0.167837177848186,0.449923167345165,100
0.152383645666043,0.0515545815079961,0.210735868443098,0.186941850881163,0.150667152363047,0.228086838503264,100
0.152383645666043,0.0515545815079961,0.210735868443098,0.186941850881163,0.150667152363047,0.228086838503264,100
0.152383645666043,0.0515545815079961,0.210735868443098,0.186941850881163,0.150667152363047,0.228086838503264,100
0.152383645666043,0.0515545815079961,0.210735868443098,0.186941850881163,0.150667152363047,0.228086838503264,100
0.152383645666043,0.0515545815079961,0.210735868443098,0.186941850881163,0.150667152363047,0.228086838503264,100
0.152383645666043,0.0515545815079961,0.210735868443098,0.186941850881163,0.150667152363047,0.228086838503264,100
0.167817778135779,0.0675383134373866,0.272642029190327,0.160231183316138,0.143928790270426,0.381163202026598,100
0.167817778135779,0.0675383134373866,0.272642029190327,0.160231183316138,0.143928790270426,0.381163202026598,100
0.167817778135779,0.0675383134373866,0.272642029190327,0.160231183316138,0.143928790270426,0.381163202026598,100
0.167817778135779,0.0675383134373866,0.272642029190327,0.160231183316138,0.143928790270426,0.381163202026598,100
0.167817778135779,0.0675383134373866,0.272642029190327,0.160231183316138,0.143928790270426,0.381163202026598,100
0.167817778135779,0.0675383134373866,0.272642029190327,0.160231183316138,0.143928790270426,0.381163202026598,100
0.167817778135779,0.0675383134373866,0.272642029190327,0.160231183316138,0.143928790270426,0.381163202026598,100
0.167817778135779,0.0675383134373866,0.272642029190327,0.160231183316138,0.143928790270426,0.381163202026598,100
0.167817778135779,0.0675383134373866,0.272642029190327,0.160231183316138,0.143928790270426,0.381163202026598,100
0.167817778135779,0.0675383134373866,0.272642029190327,0.160231183316138,0.143928790270426,0.381163202026598,100
0.167817778135779,0.0675383134373866,0.272642029190327,0.160231183316138,0.143928790270426,0.381163202026598,100
0.167817778135779,0.0675383134373866,0.272642029190327,0.160231183316138,0.143928790270426,0.381163202026598,100
0.167817778135779,0.0675383134373866,0.272642029190327,0.160231183316138,0.143928790270426,0.381163202026598,100
0.167817778135779,0.0675383134373866,0.272642029190327,0.160231183316138,0.143928790270426,0.381163202026598,100
0.167817778135779,0.0675383134373866,0.272642029190327,0.160231183316138,0.143928790270426,0.381163202026598,100
0.167817778135779,0.0675383134373866,0.272642029190327,0.160231183316138,0.143928790270426,0.381163202026598,100
0.167817778135779,0.0675383134373866,0.272642029190327,0.160231183316138,0.143928790270426,0.381163202026598,100
0.167817778135779,0.0675383134373866,0.272642029190327,0.160231183316138,0.143928790270426,0.381163202026598,100
0.167817778135779,0.0675383134373866,0.272642029190327,0.160231183316138,0.143928790270426,0.381163202026598,100
0.167817778135779,0.0675383134373866,0.272642029190327,0.160231183316138,0.143928790270426,0.381163202026598,100
0.167817778135779,0.0675383134373866,0.272642029190327,0.160231183316138,0.143928790270426,0.381163202026598,100
0.187162758629224,0.0749518030025309,0.260023408345037,0.181341779206054,0.147508651391256,0.474092720361183,100
0.187162758629224,0.0749518030025309,0.260023408345037,0.181341779206054,0.147508651391256,0.474092720361183,100
0.187162758629224,0.0749518030025309,0.260023408345037,0.181341779206054,0.147508651391256,0.474092720361183,100
0.187162758629224,0.0749518030025309,0.260023408345037,0.181341779206054,0.147508651391256,0.474092720361183,100
0.187162758629224,0.0749518030025309,0.260023408345037,0.181341779206054,0.147508651391256,0.474092720361183,100
0.185748115752944,0.0756175975697541,0.223649093908128,0.100807528186404,0.150231006497544,0.276442937798203,100
0.185748115752944,0.0756175975697541,0.223649093908128,0.100807528186404,0.150231006497544,0.276442937798203,100
0.185748115752944,0.0756175975697541,0.223649093908128,0.100807528186404,0.150231006497544,0.276442937798203,100
0.185748115752944,0.0756175975697541,0.223649093908128,0.100807528186404,0.150231006497544,0.276442937798203,100
0.185748115752944,0.0756175975697541,0.223649093908128,0.100807528186404,0.150231006497544,0.276442937798203,100
0.185748115752944,0.0756175975697541,0.223649093908128,0.100807528186404,0.150231006497544,0.276442937798203,100
0.185748115752944,0.0756175975697541,0.223649093908128,0.100807528186404,0.150231006497544,0.276442937798203,100
0.185712937404022,0.0710347880784119,0.125710579526797,0.0663068513627231,0.113340258026207,0.194133367161929,100
0.165161694070322,0.0520462215601461,0.243462880374931,0.0870175092385428,0.0917433394488866,0.362334396374594,100
0.165161694070322,0.0520462215601461,0.243462880374931,0.0870175092385428,0.0917433394488866,0.362334396374594,100
0.165161694070322,0.0520462215601461,0.243462880374931,0.0870175092385428,0.0917433394488866,0.362334396374594,100
0.165161694070322,0.0520462215601461,0.243462880374931,0.0870175092385428,0.0917433394488866,0.362334396374594,100
0.140796550720451,0.0514857130684272,0.190453670349124,0.146828624110759,0.0891477988213513,0.443472951330586,100
0.140796550720451,0.0514857130684272,0.190453670349124,0.146828624110759,0.0891477988213513,0.443472951330586,100
0.168485461800001,0.0840667840844144,0.280007053641856,0.182088055249113,0.175905991618796,0.539458479103953,100
0.168485461800001,0.0840667840844144,0.280007053641856,0.182088055249113,0.175905991618796,0.539458479103953,100
0.168485461800001,0.0840667840844144,0.280007053641856,0.182088055249113,0.175905991618796,0.539458479103953,100
0.168485461800001,0.0840667840844144,0.280007053641856,0.182088055249113,0.175905991618796,0.539458479103953,100
0.168485461800001,0.0840667840844144,0.280007053641856,0.182088055249113,0.175905991618796,0.539458479103953,100
0.167985630427598,0.0785491910578456,0.208489101153007,0.0876642489478103,0.116071835659177,0.582949496795881,100
0.167985630427598,0.0785491910578456,0.208489101153007,0.0876642489478103,0.116071835659177,0.582949496795881,100
0.167985630427598,0.0785491910578456,0.208489101153007,0.0876642489478103,0.116071835659177,0.582949496795881,100
0.167985630427598,0.0785491910578456,0.208489101153007,0.0876642489478103,0.116071835659177,0.582949496795881,100
0.167985630427598,0.0785491910578456,0.208489101153007,0.0876642489478103,0.116071835659177,0.582949496795881,100
0.167985630427598,0.0785491910578456,0.208489101153007,0.0876642489478103,0.116071835659177,0.582949496795881,100
0.167985630427598,0.0785491910578456,0.208489101153007,0.0876642489478103,0.116071835659177,0.582949496795881,100
0.167985630427598,0.0785491910578456,0.208489101153007,0.0876642489478103,0.116071835659177,0.582949496795881,100
0.167985630427598,0.0785491910578456,0.208489101153007,0.0876642489478103,0.116071835659177,0.582949496795881,100
0.167985630427598,0.0785491910578456,0.208489101153007,0.0876642489478103,0.116071835659177,0.582949496795881,100
0.167985630427598,0.0785491910578456,0.208489101153007,0.0876642489478103,0.116071835659177,0.582949496795881,100
0.167985630427598,0.0785491910578456,0.208489101153007,0.0876642489478103,0.116071835659177,0.582949496795881,100
0.167985630427598,0.0785491910578456,0.208489101153007,0.0876642489478103,0.116071835659177,0.582949496795881,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.17465341147889,0.0811208267124906,0.129624337243846,0.0953979079170825,0.0897199028205858,0.470051352822202,100
0.164029597415236,0.0678660230730323,0.195222077773215,0.140108640297587,0.12678882320016,0.375269902497465,100
0.164029597415236,0.0678660230730323,0.195222077773215,0.140108640297587,0.12678882320016,0.375269902497465,100
0.164029597415236,0.0678660230730323,0.195222077773215,0.140108640297587,0.12678882320016,0.375269902497465,100
0.164029597415236,0.0678660230730323,0.195222077773215,0.140108640297587,0.12678882320016,0.375269902497465,100
0.164029597415236,0.0678660230730323,0.195222077773215,0.140108640297587,0.12678882320016,0.375269902497465,100
0.164029597415236,0.0678660230730323,0.195222077773215,0.140108640297587,0.12678882320016,0.375269902497465,100
0.164029597415236,0.0678660230730323,0.195222077773215,0.140108640297587,0.12678882320016,0.375269902497465,100
0.164029597415236,0.0678660230730323,0.195222077773215,0.140108640297587,0.12678882320016,0.375269902497465,100
0.164029597415236,0.0678660230730323,0.195222077773215,0.140108640297587,0.12678882320016,0.375269902497465,100
0.164029597415236,0.0678660230730323,0.195222077773215,0.140108640297587,0.12678882320016,0.375269902497465,100
0.139961715868048,0.0622929890378032,0.208413424616217,0.196023418443587,0.071737630703035,0.498265266115322,100
0.139961715868048,0.0622929890378032,0.208413424616217,0.196023418443587,0.071737630703035,0.498265266115322,100
0.139961715868048,0.0622929890378032,0.208413424616217,0.196023418443587,0.071737630703035,0.498265266115322,100
0.139961715868048,0.0622929890378032,0.208413424616217,0.196023418443587,0.071737630703035,0.498265266115322,100
0.139961715868048,0.0622929890378032,0.208413424616217,0.196023418443587,0.071737630703035,0.498265266115322,100
0.169156277046222,0.0804625300371664,0.21504557667797,0.104047235781719,0.0711553484761001,0.608492154377654,100
0.169156277046222,0.0804625300371664,0.21504557667797,0.104047235781719,0.0711553484761001,0.608492154377654,100
0.165201965317259,0.0727826761812838,0.109848009356485,0.13897644246071,0.0591414520472153,0.493978598020259,100
0.165201965317259,0.0727826761812838,0.109848009356485,0.13897644246071,0.0591414520472153,0.493978598020259,100
0.165201965317259,0.0727826761812838,0.109848009356485,0.13897644246071,0.0591414520472153,0.493978598020259,100
0.165201965317259,0.0727826761812838,0.109848009356485,0.13897644246071,0.0591414520472153,0.493978598020259,100
0.129820646520172,0.0338050507482148,0.210874060840222,0.13033587036505,0.0804918482467988,0.342912524783994,100
0.129820646520172,0.0338050507482148,0.210874060840222,0.13033587036505,0.0804918482467988,0.342912524783994,100
0.129820646520172,0.0338050507482148,0.210874060840222,0.13033587036505,0.0804918482467988,0.342912524783994,100
0.15164217268099,0.0529678338261,0.226771350557138,0.232948767024797,0.0948746170286145,0.385347117571883,100
0.15164217268099,0.0529678338261,0.226771350557138,0.232948767024797,0.0948746170286145,0.385347117571883,100
0.15164217268099,0.0529678338261,0.226771350557138,0.232948767024797,0.0948746170286145,0.385347117571883,100
0.15164217268099,0.0529678338261,0.226771350557138,0.232948767024797,0.0948746170286145,0.385347117571883,100
0.167893057092675,0.0648639530387849,0.280175737228426,0.251592253565521,0.107732282986818,0.549638318924424,100
0.167893057092675,0.0648639530387849,0.280175737228426,0.251592253565521,0.107732282986818,0.549638318924424,100
0.187586691001421,0.0690976887339493,0.240279102658428,0.191436264745746,0.173609464962635,0.270530568856251,100
0.187586691001421,0.0690976887339493,0.240279102658428,0.191436264745746,0.173609464962635,0.270530568856251,100
0.207918096082788,0.0821275464059399,0.406543608698678,0.116796736238442,0.195705617832443,0.513771977307013,100
0.207918096082788,0.0821275464059399,0.406543608698678,0.116796736238442,0.195705617832443,0.513771977307013,100
0.207918096082788,0.0821275464059399,0.406543608698678,0.116796736238442,0.195705617832443,0.513771977307013,100
0.207918096082788,0.0821275464059399,0.406543608698678,0.116796736238442,0.195705617832443,0.513771977307013,100
0.207918096082788,0.0821275464059399,0.406543608698678,0.116796736238442,0.195705617832443,0.513771977307013,100
0.205676627640525,0.0929419968520834,0.417548365792599,0.103606444179373,0.214229295553408,0.624941819857669,100
0.205676627640525,0.0929419968520834,0.417548365792599,0.103606444179373,0.214229295553408,0.624941819857669,100
0.205676627640525,0.0929419968520834,0.417548365792599,0.103606444179373,0.214229295553408,0.624941819857669,100
0.205676627640525,0.0929419968520834,0.417548365792599,0.103606444179373,0.214229295553408,0.624941819857669,100
0.205676627640525,0.0929419968520834,0.417548365792599,0.103606444179373,0.214229295553408,0.624941819857669,100
0.205676627640525,0.0929419968520834,0.417548365792599,0.103606444179373,0.214229295553408,0.624941819857669,100
0.188569667402091,0.0792273269478212,0.437090746709141,0.140525923217445,0.221603581367331,0.607466783667664,100
0.168388372317364,0.0634349197463815,0.366323677533471,0.165859558385909,0.124860897069672,0.476609412913475,100
0.168388372317364,0.0634349197463815,0.366323677533471,0.165859558385909,0.124860897069672,0.476609412913475,100
0.168388372317364,0.0634349197463815,0.366323677533471,0.165859558385909,0.124860897069672,0.476609412913475,100
0.168388372317364,0.0634349197463815,0.366323677533471,0.165859558385909,0.124860897069672,0.476609412913475,100
0.168388372317364,0.0634349197463815,0.366323677533471,0.165859558385909,0.124860897069672,0.476609412913475,100
0.168388372317364,0.0634349197463815,0.366323677533471,0.165859558385909,0.124860897069672,0.476609412913475,100
0.168388372317364,0.0634349197463815,0.366323677533471,0.165859558385909,0.124860897069672,0.476609412913475,100
0.168388372317364,0.0634349197463815,0.366323677533471,0.165859558385909,0.124860897069672,0.476609412913475,100
0.168388372317364,0.0634349197463815,0.366323677533471,0.165859558385909,0.124860897069672,0.476609412913475,100
0.168388372317364,0.0634349197463815,0.366323677533471,0.165859558385909,0.124860897069672,0.476609412913475,100
0.168388372317364,0.0634349197463815,0.366323677533471,0.165859558385909,0.124860897069672,0.476609412913475,100
0.168388372317364,0.0634349197463815,0.366323677533471,0.165859558385909,0.124860897069672,0.476609412913475,100
0.168388372317364,0.0634349197463815,0.366323677533471,0.165859558385909,0.124860897069672,0.476609412913475,100
0.168388372317364,0.0634349197463815,0.366323677533471,0.165859558385909,0.124860897069672,0.476609412913475,100
0.168388372317364,0.0634349197463815,0.366323677533471,0.165859558385909,0.124860897069672,0.476609412913475,100
0.168388372317364,0.0634349197463815,0.366323677533471,0.165859558385909,0.124860897069672,0.476609412913475,100
0.168388372317364,0.0634349197463815,0.366323677533471,0.165859558385909,0.124860897069672,0.476609412913475,100
0.207120086885132,0.11457136889759,0.146026032313097,0.186601112292659,0.0999167448787606,0.355498840387504,100
0.180901396256693,0.0763063955600363,0.207070396857616,0.154757948710984,0.147935087899037,0.270234486946245,100
0.180901396256693,0.0763063955600363,0.207070396857616,0.154757948710984,0.147935087899037,0.270234486946245,100
0.173443367976085,0.0685346884997838,0.271659933137766,0.211660003380156,0.150495368186145,0.335332453131326,100
0.173443367976085,0.0685346884997838,0.271659933137766,0.211660003380156,0.150495368186145,0.335332453131326,100
0.173443367976085,0.0685346884997838,0.271659933137766,0.211660003380156,0.150495368186145,0.335332453131326,100
0.173443367976085,0.0685346884997838,0.271659933137766,0.211660003380156,0.150495368186145,0.335332453131326,100
0.173443367976085,0.0685346884997838,0.271659933137766,0.211660003380156,0.150495368186145,0.335332453131326,100
0.173443367976085,0.0685346884997838,0.271659933137766,0.211660003380156,0.150495368186145,0.335332453131326,100
0.165235238183816,0.0650388098152099,0.366855089943781,0.189025901480631,0.179517300879388,0.402780886687571,100
0.165235238183816,0.0650388098152099,0.366855089943781,0.189025901480631,0.179517300879388,0.402780886687571,100
0.165235238183816,0.0650388098152099,0.366855089943781,0.189025901480631,0.179517300879388,0.402780886687571,100
0.180409971109301,0.0700333614197513,0.27140973819625,0.0841407605380226,0.0960341069765883,0.620300399654099,100
0.180409971109301,0.0700333614197513,0.27140973819625,0.0841407605380226,0.0960341069765883,0.620300399654099,100
0.180409971109301,0.0700333614197513,0.27140973819625,0.0841407605380226,0.0960341069765883,0.620300399654099,100
0.180409971109301,0.0700333614197513,0.27140973819625,0.0841407605380226,0.0960341069765883,0.620300399654099,100
0.180409971109301,0.0700333614197513,0.27140973819625,0.0841407605380226,0.0960341069765883,0.620300399654099,100
0.180409971109301,0.0700333614197513,0.27140973819625,0.0841407605380226,0.0960341069765883,0.620300399654099,100
0.180409971109301,0.0700333614197513,0.27140973819625,0.0841407605380226,0.0960341069765883,0.620300399654099,100
0.180409971109301,0.0700333614197513,0.27140973819625,0.0841407605380226,0.0960341069765883,0.620300399654099,100
0.180409971109301,0.0700333614197513,0.27140973819625,0.0841407605380226,0.0960341069765883,0.620300399654099,100
0.180409971109301,0.0700333614197513,0.27140973819625,0.0841407605380226,0.0960341069765883,0.620300399654099,100
0.180409971109301,0.0700333614197513,0.27140973819625,0.0841407605380226,0.0960341069765883,0.620300399654099,100
0.188433633102053,0.111111291319489,0.265247157945976,0.118567278877701,0.16087527320646,0.601260387706417,100
0.188433633102053,0.111111291319489,0.265247157945976,0.118567278877701,0.16087527320646,0.601260387706417,100
0.188433633102053,0.111111291319489,0.265247157945976,0.118567278877701,0.16087527320646,0.601260387706417,100
0.188433633102053,0.111111291319489,0.265247157945976,0.118567278877701,0.16087527320646,0.601260387706417,100
0.17193723127092,0.0834855519335445,0.329238501044607,0.181380683002206,0.15775629047805,0.489943607798864,100
0.176798049990445,0.0822852276677649,0.259364458420132,0.280243536229749,0.184094338745974,0.368606881414445,100
0.176798049990445,0.0822852276677649,0.259364458420132,0.280243536229749,0.184094338745974,0.368606881414445,100
0.176798049990445,0.0822852276677649,0.259364458420132,0.280243536229749,0.184094338745974,0.368606881414445,100
0.176798049990445,0.0822852276677649,0.259364458420132,0.280243536229749,0.184094338745974,0.368606881414445,100
0.176798049990445,0.0822852276677649,0.259364458420132,0.280243536229749,0.184094338745974,0.368606881414445,100
0.19511860979997,0.110892051024287,0.244838156366862,0.25539399820706,0.180123999061365,0.417832839867182,100
0.19511860979997,0.110892051024287,0.244838156366862,0.25539399820706,0.180123999061365,0.417832839867182,100
